john has a sister , played basketball , and visited the machu picchu , jack visited the tower of pisa , sebastian visited the taj mahal , and rowan visited the pyramid of giza . the country john traveled to was	10	29	0.007288160268217325	['France', 'Italy', 'Egypt', 'Peru', 'India', 'Russia']	Peru	3	0.05	4
john has a sister , played basketball , sang in a choir , and visited the machu picchu , jack visited the tower of pisa , sebastian visited the taj mahal , and rowan visited the pyramid of giza . the country john traveled to was	15	29	0.006378983613103628	['France', 'Italy', 'Egypt', 'Peru', 'India', 'Russia']	Peru	3	0.04	4
jack visited the machu picchu , jake visited the tower of pisa , john visited the taj mahal , and sebastian visited the kremlin . the country jack traveled to was	2	27	0.006695133168250322	['Russia', 'Italy', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.04	4
jack has a sister and visited the machu picchu , jake visited the tower of pisa , john visited the taj mahal , and sebastian visited the kremlin . the country jack traveled to was	6	27	0.002685289829969406	['Russia', 'Italy', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
jack has a sister , played basketball , and visited the machu picchu , jake visited the tower of pisa , john visited the taj mahal , and sebastian visited the kremlin . the country jack traveled to was	10	27	0.0028688935562968254	['Russia', 'Italy', 'France', 'India', 'Peru', 'Egypt']	Peru	3	0.02	5
jack has a sister , played basketball , sang in a choir , and visited the machu picchu , jake visited the tower of pisa , john visited the taj mahal , and sebastian visited the kremlin . the country jack traveled to was	15	27	0.0026976303197443485	['Russia', 'Italy', 'France', 'India', 'Peru', 'Egypt']	Peru	3	0.02	5
john visited the machu picchu , jake visited the tower of pisa , sebastian visited the eiffel tower , and rowan visited the taj mahal . the country john traveled to was	2	28	0.02568713203072548	['Peru', 'France', 'Italy', 'India', 'Egypt', 'Russia']	Peru	3	0.17	1
john has a sister and visited the machu picchu , jake visited the tower of pisa , sebastian visited the eiffel tower , and rowan visited the taj mahal . the country john traveled to was	6	28	0.006935568992048502	['Italy', 'France', 'Peru', 'India', 'Russia', 'Egypt']	Peru	3	0.05	3
john has a sister , played basketball , and visited the machu picchu , jake visited the tower of pisa , sebastian visited the eiffel tower , and rowan visited the taj mahal . the country john traveled to was	10	28	0.005349376238882542	['Italy', 'France', 'India', 'Peru', 'Russia', 'Egypt']	Peru	3	0.04	4
john has a sister , played basketball , sang in a choir , and visited the machu picchu , jake visited the tower of pisa , sebastian visited the eiffel tower , and rowan visited the taj mahal . the country john traveled to was	15	28	0.0049709416925907135	['Italy', 'France', 'India', 'Peru', 'Russia', 'Egypt']	Peru	3	0.03	4
rowan visited the machu picchu , daniel visited the tower of pisa , jack visited the eiffel tower , and jake visited the pyramid of giza . the country rowan traveled to was	2	29	0.02045956626534462	['Peru', 'France', 'Italy', 'Egypt', 'India', 'Russia']	Peru	3	0.14	1
rowan has a sister and visited the machu picchu , daniel visited the tower of pisa , jack visited the eiffel tower , and jake visited the pyramid of giza . the country rowan traveled to was	6	29	0.011107275262475014	['Italy', 'Peru', 'France', 'Egypt', 'India', 'Russia']	Peru	3	0.07	2
rowan has a sister , played basketball , and visited the machu picchu , daniel visited the tower of pisa , jack visited the eiffel tower , and jake visited the pyramid of giza . the country rowan traveled to was	10	29	0.007107572630047798	['Italy', 'France', 'Egypt', 'Peru', 'India', 'Russia']	Peru	3	0.05	4
rowan has a sister , played basketball , sang in a choir , and visited the machu picchu , daniel visited the tower of pisa , jack visited the eiffel tower , and jake visited the pyramid of giza . the country rowan traveled to was	15	29	0.005822120700031519	['France', 'Italy', 'Egypt', 'Peru', 'India', 'Russia']	Peru	3	0.04	4
jack visited the machu picchu , joe visited the tower of pisa , sebastian visited the eiffel tower , and daniel visited the kremlin . the country jack traveled to was	2	27	0.008316650986671448	['Russia', 'Italy', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.06	4
jack has a sister and visited the machu picchu , joe visited the tower of pisa , sebastian visited the eiffel tower , and daniel visited the kremlin . the country jack traveled to was	6	27	0.0028903945349156857	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
jack has a sister , played basketball , and visited the machu picchu , joe visited the tower of pisa , sebastian visited the eiffel tower , and daniel visited the kremlin . the country jack traveled to was	10	27	0.0030135975684970617	['Russia', 'Italy', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
jack has a sister , played basketball , sang in a choir , and visited the machu picchu , joe visited the tower of pisa , sebastian visited the eiffel tower , and daniel visited the kremlin . the country jack traveled to was	15	27	0.0028997836634516716	['Russia', 'Italy', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
sebastian visited the machu picchu , john visited the tower of pisa , rowan visited the pyramid of giza , and jake visited the taj mahal . the country sebastian traveled to was	2	29	0.029147066175937653	['Peru', 'Italy', 'India', 'France', 'Egypt', 'Russia']	Peru	3	0.19	1
sebastian has a sister and visited the machu picchu , john visited the tower of pisa , rowan visited the pyramid of giza , and jake visited the taj mahal . the country sebastian traveled to was	6	29	0.00483290059491992	['Italy', 'Peru', 'France', 'India', 'Egypt', 'Russia']	Peru	3	0.03	2
sebastian has a sister , played basketball , and visited the machu picchu , john visited the tower of pisa , rowan visited the pyramid of giza , and jake visited the taj mahal . the country sebastian traveled to was	10	29	0.004504019860178232	['Italy', 'France', 'India', 'Peru', 'Egypt', 'Russia']	Peru	3	0.03	4
sebastian has a sister , played basketball , sang in a choir , and visited the machu picchu , john visited the tower of pisa , rowan visited the pyramid of giza , and jake visited the taj mahal . the country sebastian traveled to was	15	29	0.004353313706815243	['Italy', 'France', 'Peru', 'India', 'Egypt', 'Russia']	Peru	3	0.03	3
jack visited the machu picchu , daniel visited the tower of pisa , sebastian visited the pyramid of giza , and rowan visited the eiffel tower . the country jack traveled to was	2	29	0.01049228385090828	['France', 'Italy', 'Peru', 'India', 'Egypt', 'Russia']	Peru	3	0.07	3
jack has a sister and visited the machu picchu , daniel visited the tower of pisa , sebastian visited the pyramid of giza , and rowan visited the eiffel tower . the country jack traveled to was	6	29	0.002510392339900136	['Italy', 'France', 'Peru', 'Egypt', 'India', 'Russia']	Peru	3	0.02	3
jack has a sister , played basketball , and visited the machu picchu , daniel visited the tower of pisa , sebastian visited the pyramid of giza , and rowan visited the eiffel tower . the country jack traveled to was	10	29	0.0032694616820663214	['Italy', 'France', 'Peru', 'Egypt', 'India', 'Russia']	Peru	3	0.02	3
jack has a sister , played basketball , sang in a choir , and visited the machu picchu , daniel visited the tower of pisa , sebastian visited the pyramid of giza , and rowan visited the eiffel tower . the country jack traveled to was	15	29	0.003173356642946601	['France', 'Italy', 'Peru', 'India', 'Egypt', 'Russia']	Peru	3	0.02	3
john visited the machu picchu , daniel visited the tower of pisa , rowan visited the pyramid of giza , and joe visited the kremlin . the country john traveled to was	2	28	0.015223654918372631	['Russia', 'Peru', 'France', 'Italy', 'Egypt', 'India']	Peru	3	0.1	2
john has a sister and visited the machu picchu , daniel visited the tower of pisa , rowan visited the pyramid of giza , and joe visited the kremlin . the country john traveled to was	6	28	0.009672089479863644	['Russia', 'France', 'Peru', 'Italy', 'India', 'Egypt']	Peru	3	0.06	3
john has a sister , played basketball , and visited the machu picchu , daniel visited the tower of pisa , rowan visited the pyramid of giza , and joe visited the kremlin . the country john traveled to was	10	28	0.006159118376672268	['Russia', 'France', 'Italy', 'Egypt', 'Peru', 'India']	Peru	3	0.04	5
john has a sister , played basketball , sang in a choir , and visited the machu picchu , daniel visited the tower of pisa , rowan visited the pyramid of giza , and joe visited the kremlin . the country john traveled to was	15	28	0.005446239840239286	['Russia', 'France', 'Italy', 'Peru', 'Egypt', 'India']	Peru	3	0.04	4
rowan visited the machu picchu , daniel visited the tower of pisa , john visited the kremlin , and jack visited the taj mahal . the country rowan traveled to was	2	27	0.018589666113257408	['Peru', 'Russia', 'India', 'France', 'Italy', 'Egypt']	Peru	3	0.12	1
rowan has a sister and visited the machu picchu , daniel visited the tower of pisa , john visited the kremlin , and jack visited the taj mahal . the country rowan traveled to was	6	27	0.01535183284431696	['Peru', 'India', 'Italy', 'France', 'Russia', 'Egypt']	Peru	3	0.1	1
rowan has a sister , played basketball , and visited the machu picchu , daniel visited the tower of pisa , john visited the kremlin , and jack visited the taj mahal . the country rowan traveled to was	10	27	0.009189818054437637	['India', 'Russia', 'Peru', 'France', 'Italy', 'Egypt']	Peru	3	0.06	3
rowan has a sister , played basketball , sang in a choir , and visited the machu picchu , daniel visited the tower of pisa , john visited the kremlin , and jack visited the taj mahal . the country rowan traveled to was	15	27	0.007220206316560507	['India', 'France', 'Russia', 'Italy', 'Peru', 'Egypt']	Peru	3	0.05	5
john visited the machu picchu , rowan visited the tower of pisa , jake visited the kremlin , and sebastian visited the eiffel tower . the country john traveled to was	2	27	0.010831117630004883	['Russia', 'France', 'Italy', 'Peru', 'India', 'Egypt']	Peru	3	0.07	4
john has a sister and visited the machu picchu , rowan visited the tower of pisa , jake visited the kremlin , and sebastian visited the eiffel tower . the country john traveled to was	6	27	0.0037665460258722305	['Italy', 'France', 'Russia', 'Peru', 'India', 'Egypt']	Peru	3	0.03	4
john has a sister , played basketball , and visited the machu picchu , rowan visited the tower of pisa , jake visited the kremlin , and sebastian visited the eiffel tower . the country john traveled to was	10	27	0.0038320161402225494	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.03	4
john has a sister , played basketball , sang in a choir , and visited the machu picchu , rowan visited the tower of pisa , jake visited the kremlin , and sebastian visited the eiffel tower . the country john traveled to was	15	27	0.0033962265588343143	['France', 'Italy', 'Russia', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
rowan visited the machu picchu , daniel visited the tower of pisa , jake visited the kremlin , and sebastian visited the pyramid of giza . the country rowan traveled to was	2	28	0.014468258246779442	['Russia', 'Peru', 'Italy', 'Egypt', 'France', 'India']	Peru	3	0.1	2
rowan has a sister and visited the machu picchu , daniel visited the tower of pisa , jake visited the kremlin , and sebastian visited the pyramid of giza . the country rowan traveled to was	6	28	0.011546118184924126	['Italy', 'Peru', 'Russia', 'Egypt', 'France', 'India']	Peru	3	0.08	2
rowan has a sister , played basketball , and visited the machu picchu , daniel visited the tower of pisa , jake visited the kremlin , and sebastian visited the pyramid of giza . the country rowan traveled to was	10	28	0.007787676062434912	['Italy', 'Egypt', 'Russia', 'Peru', 'France', 'India']	Peru	3	0.05	4
rowan has a sister , played basketball , sang in a choir , and visited the machu picchu , daniel visited the tower of pisa , jake visited the kremlin , and sebastian visited the pyramid of giza . the country rowan traveled to was	15	28	0.00695904390886426	['Italy', 'Egypt', 'Russia', 'France', 'Peru', 'India']	Peru	3	0.05	5
sebastian visited the machu picchu , joe visited the kremlin , john visited the taj mahal , and jack visited the eiffel tower . the country sebastian traveled to was	2	26	0.022963983938097954	['Russia', 'Peru', 'France', 'Italy', 'India', 'Egypt']	Peru	3	0.15	2
sebastian has a sister and visited the machu picchu , joe visited the kremlin , john visited the taj mahal , and jack visited the eiffel tower . the country sebastian traveled to was	6	26	0.004511081147938967	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.03	4
sebastian has a sister , played basketball , and visited the machu picchu , joe visited the kremlin , john visited the taj mahal , and jack visited the eiffel tower . the country sebastian traveled to was	10	26	0.0030122289899736643	['Russia', 'France', 'Italy', 'India', 'Peru', 'Egypt']	Peru	3	0.02	5
sebastian has a sister , played basketball , sang in a choir , and visited the machu picchu , joe visited the kremlin , john visited the taj mahal , and jack visited the eiffel tower . the country sebastian traveled to was	15	26	0.0023890589363873005	['Russia', 'France', 'Italy', 'India', 'Peru', 'Egypt']	Peru	3	0.02	5
jake visited the machu picchu , jack visited the kremlin , daniel visited the taj mahal , and joe visited the pyramid of giza . the country jake traveled to was	2	27	0.012428686022758484	['Russia', 'Peru', 'Egypt', 'India', 'France', 'Italy']	Peru	3	0.08	2
jake has a sister and visited the machu picchu , jack visited the kremlin , daniel visited the taj mahal , and joe visited the pyramid of giza . the country jake traveled to was	6	27	0.005132500547915697	['Russia', 'Peru', 'Italy', 'France', 'Egypt', 'India']	Peru	3	0.03	2
jake has a sister , played basketball , and visited the machu picchu , jack visited the kremlin , daniel visited the taj mahal , and joe visited the pyramid of giza . the country jake traveled to was	10	27	0.0048177954740822315	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Peru	3	0.03	6
jake has a sister , played basketball , sang in a choir , and visited the machu picchu , jack visited the kremlin , daniel visited the taj mahal , and joe visited the pyramid of giza . the country jake traveled to was	15	27	0.004051412921398878	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Peru	3	0.03	6
jake visited the machu picchu , jack visited the kremlin , daniel visited the taj mahal , and rowan visited the tower of pisa . the country jake traveled to was	2	27	0.010183961130678654	['Russia', 'Italy', 'Peru', 'France', 'India', 'Egypt']	Peru	3	0.07	3
jake has a sister and visited the machu picchu , jack visited the kremlin , daniel visited the taj mahal , and rowan visited the tower of pisa . the country jake traveled to was	6	27	0.003088240046054125	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
jake has a sister , played basketball , and visited the machu picchu , jack visited the kremlin , daniel visited the taj mahal , and rowan visited the tower of pisa . the country jake traveled to was	10	27	0.003928428515791893	['Russia', 'Italy', 'France', 'India', 'Peru', 'Egypt']	Peru	3	0.03	5
jake has a sister , played basketball , sang in a choir , and visited the machu picchu , jack visited the kremlin , daniel visited the taj mahal , and rowan visited the tower of pisa . the country jake traveled to was	15	27	0.0035153254866600037	['Russia', 'Italy', 'France', 'India', 'Peru', 'Egypt']	Peru	3	0.02	5
joe visited the machu picchu , sebastian visited the kremlin , jack visited the eiffel tower , and daniel visited the taj mahal . the country joe traveled to was	2	26	0.020163511857390404	['Russia', 'Peru', 'France', 'India', 'Italy', 'Egypt']	Peru	3	0.13	2
joe has a sister and visited the machu picchu , sebastian visited the kremlin , jack visited the eiffel tower , and daniel visited the taj mahal . the country joe traveled to was	6	26	0.008278578519821167	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.06	4
joe has a sister , played basketball , and visited the machu picchu , sebastian visited the kremlin , jack visited the eiffel tower , and daniel visited the taj mahal . the country joe traveled to was	10	26	0.00570782832801342	['Russia', 'France', 'Italy', 'India', 'Peru', 'Egypt']	Peru	3	0.04	5
joe has a sister , played basketball , sang in a choir , and visited the machu picchu , sebastian visited the kremlin , jack visited the eiffel tower , and daniel visited the taj mahal . the country joe traveled to was	15	26	0.004308924078941345	['Russia', 'France', 'Italy', 'India', 'Peru', 'Egypt']	Peru	3	0.03	5
jack visited the machu picchu , sebastian visited the kremlin , jake visited the eiffel tower , and daniel visited the pyramid of giza . the country jack traveled to was	2	27	0.011082543060183525	['France', 'Peru', 'Russia', 'Italy', 'Egypt', 'India']	Peru	3	0.07	2
jack has a sister and visited the machu picchu , sebastian visited the kremlin , jake visited the eiffel tower , and daniel visited the pyramid of giza . the country jack traveled to was	6	27	0.0035214682575315237	['Italy', 'France', 'Russia', 'Peru', 'Egypt', 'India']	Peru	3	0.02	4
jack has a sister , played basketball , and visited the machu picchu , sebastian visited the kremlin , jake visited the eiffel tower , and daniel visited the pyramid of giza . the country jack traveled to was	10	27	0.004108222667127848	['France', 'Russia', 'Italy', 'Egypt', 'Peru', 'India']	Peru	3	0.03	5
jack has a sister , played basketball , sang in a choir , and visited the machu picchu , sebastian visited the kremlin , jake visited the eiffel tower , and daniel visited the pyramid of giza . the country jack traveled to was	15	27	0.004092585761100054	['France', 'Russia', 'Italy', 'Egypt', 'Peru', 'India']	Peru	3	0.03	5
sebastian visited the machu picchu , rowan visited the kremlin , jake visited the eiffel tower , and joe visited the tower of pisa . the country sebastian traveled to was	2	27	0.018532807007431984	['Russia', 'Italy', 'Peru', 'France', 'India', 'Egypt']	Peru	3	0.12	3
sebastian has a sister and visited the machu picchu , rowan visited the kremlin , jake visited the eiffel tower , and joe visited the tower of pisa . the country sebastian traveled to was	6	27	0.0032428321428596973	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
sebastian has a sister , played basketball , and visited the machu picchu , rowan visited the kremlin , jake visited the eiffel tower , and joe visited the tower of pisa . the country sebastian traveled to was	10	27	0.003263346618041396	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
sebastian has a sister , played basketball , sang in a choir , and visited the machu picchu , rowan visited the kremlin , jake visited the eiffel tower , and joe visited the tower of pisa . the country sebastian traveled to was	15	27	0.00281059299595654	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
john visited the machu picchu , sebastian visited the kremlin , jake visited the pyramid of giza , and jack visited the taj mahal . the country john traveled to was	2	27	0.020681185647845268	['Peru', 'Russia', 'France', 'India', 'Italy', 'Egypt']	Peru	3	0.14	1
john has a sister and visited the machu picchu , sebastian visited the kremlin , jake visited the pyramid of giza , and jack visited the taj mahal . the country john traveled to was	6	27	0.010420620441436768	['Peru', 'Russia', 'Italy', 'France', 'India', 'Egypt']	Peru	3	0.07	1
john has a sister , played basketball , and visited the machu picchu , sebastian visited the kremlin , jake visited the pyramid of giza , and jack visited the taj mahal . the country john traveled to was	10	27	0.005787548143416643	['Russia', 'France', 'Italy', 'India', 'Peru', 'Egypt']	Peru	3	0.04	5
john has a sister , played basketball , sang in a choir , and visited the machu picchu , sebastian visited the kremlin , jake visited the pyramid of giza , and jack visited the taj mahal . the country john traveled to was	15	27	0.004739075433462858	['Russia', 'France', 'Italy', 'India', 'Peru', 'Egypt']	Peru	3	0.03	5
jake visited the machu picchu , jack visited the kremlin , rowan visited the pyramid of giza , and daniel visited the eiffel tower . the country jake traveled to was	2	27	0.009607100859284401	['Russia', 'Peru', 'France', 'Italy', 'Egypt', 'India']	Peru	3	0.06	2
jake has a sister and visited the machu picchu , jack visited the kremlin , rowan visited the pyramid of giza , and daniel visited the eiffel tower . the country jake traveled to was	6	27	0.00206566508859396	['Italy', 'France', 'Russia', 'Peru', 'Egypt', 'India']	Peru	3	0.01	4
jake has a sister , played basketball , and visited the machu picchu , jack visited the kremlin , rowan visited the pyramid of giza , and daniel visited the eiffel tower . the country jake traveled to was	10	27	0.0031250622123479843	['Russia', 'France', 'Italy', 'India', 'Peru', 'Egypt']	Peru	3	0.02	5
jake has a sister , played basketball , sang in a choir , and visited the machu picchu , jack visited the kremlin , rowan visited the pyramid of giza , and daniel visited the eiffel tower . the country jake traveled to was	15	27	0.0028044197242707014	['Russia', 'France', 'Italy', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
jake visited the machu picchu , daniel visited the kremlin , sebastian visited the pyramid of giza , and joe visited the tower of pisa . the country jake traveled to was	2	28	0.012186928652226925	['Italy', 'Russia', 'Peru', 'France', 'Egypt', 'India']	Peru	3	0.08	3
jake has a sister and visited the machu picchu , daniel visited the kremlin , sebastian visited the pyramid of giza , and joe visited the tower of pisa . the country jake traveled to was	6	28	0.0040498883463442326	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.03	4
jake has a sister , played basketball , and visited the machu picchu , daniel visited the kremlin , sebastian visited the pyramid of giza , and joe visited the tower of pisa . the country jake traveled to was	10	28	0.0041393106803298	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.03	4
jake has a sister , played basketball , sang in a choir , and visited the machu picchu , daniel visited the kremlin , sebastian visited the pyramid of giza , and joe visited the tower of pisa . the country jake traveled to was	15	28	0.003720945445820689	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
joe visited the machu picchu , sebastian visited the kremlin , daniel visited the tower of pisa , and rowan visited the taj mahal . the country joe traveled to was	2	27	0.020815730094909668	['Peru', 'Russia', 'India', 'Italy', 'France', 'Egypt']	Peru	3	0.14	1
joe has a sister and visited the machu picchu , sebastian visited the kremlin , daniel visited the tower of pisa , and rowan visited the taj mahal . the country joe traveled to was	6	27	0.008217324502766132	['Italy', 'Peru', 'Russia', 'India', 'France', 'Egypt']	Peru	3	0.05	2
joe has a sister , played basketball , and visited the machu picchu , sebastian visited the kremlin , daniel visited the tower of pisa , and rowan visited the taj mahal . the country joe traveled to was	10	27	0.0059351082891225815	['Russia', 'Italy', 'India', 'France', 'Peru', 'Egypt']	Peru	3	0.04	5
joe has a sister , played basketball , sang in a choir , and visited the machu picchu , sebastian visited the kremlin , daniel visited the tower of pisa , and rowan visited the taj mahal . the country joe traveled to was	15	27	0.004675703588873148	['Russia', 'Italy', 'France', 'India', 'Peru', 'Egypt']	Peru	3	0.03	5
jake visited the machu picchu , joe visited the kremlin , jack visited the tower of pisa , and rowan visited the eiffel tower . the country jake traveled to was	2	27	0.007556525990366936	['Russia', 'Italy', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.05	4
jake has a sister and visited the machu picchu , joe visited the kremlin , jack visited the tower of pisa , and rowan visited the eiffel tower . the country jake traveled to was	6	27	0.0013725359458476305	['Italy', 'France', 'Russia', 'Peru', 'India', 'Egypt']	Peru	3	0.01	4
jake has a sister , played basketball , and visited the machu picchu , joe visited the kremlin , jack visited the tower of pisa , and rowan visited the eiffel tower . the country jake traveled to was	10	27	0.002123669721186161	['Russia', 'Italy', 'France', 'India', 'Peru', 'Egypt']	Peru	3	0.01	5
jake has a sister , played basketball , sang in a choir , and visited the machu picchu , joe visited the kremlin , jack visited the tower of pisa , and rowan visited the eiffel tower . the country jake traveled to was	15	27	0.0019528997363522649	['France', 'Russia', 'Italy', 'India', 'Peru', 'Egypt']	Peru	3	0.01	5
jack visited the machu picchu , jake visited the kremlin , sebastian visited the tower of pisa , and john visited the pyramid of giza . the country jack traveled to was	2	28	0.009031902067363262	['Russia', 'Italy', 'Peru', 'France', 'Egypt', 'India']	Peru	3	0.06	3
jack has a sister and visited the machu picchu , jake visited the kremlin , sebastian visited the tower of pisa , and john visited the pyramid of giza . the country jack traveled to was	6	28	0.0032220687717199326	['Italy', 'Russia', 'France', 'Peru', 'Egypt', 'India']	Peru	3	0.02	4
jack has a sister , played basketball , and visited the machu picchu , jake visited the kremlin , sebastian visited the tower of pisa , and john visited the pyramid of giza . the country jack traveled to was	10	28	0.0037646694108843803	['Russia', 'Italy', 'France', 'Egypt', 'Peru', 'India']	Peru	3	0.03	5
jack has a sister , played basketball , sang in a choir , and visited the machu picchu , jake visited the kremlin , sebastian visited the tower of pisa , and john visited the pyramid of giza . the country jack traveled to was	15	28	0.0034327812027186155	['Russia', 'Italy', 'France', 'Egypt', 'Peru', 'India']	Peru	3	0.02	5
rowan visited the tower of pisa , daniel visited the taj mahal , jake visited the eiffel tower , and jack visited the pyramid of giza . the country rowan traveled to was	2	29	0.03320452198386192	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.18	1
rowan has a sister and visited the tower of pisa , daniel visited the taj mahal , jake visited the eiffel tower , and jack visited the pyramid of giza . the country rowan traveled to was	6	29	0.02485073357820511	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.14	1
rowan has a sister , played basketball , and visited the tower of pisa , daniel visited the taj mahal , jake visited the eiffel tower , and jack visited the pyramid of giza . the country rowan traveled to was	10	29	0.012666448019444942	['Egypt', 'Italy', 'France', 'India', 'Russia', 'Peru']	Italy	3	0.07	2
rowan has a sister , played basketball , sang in a choir , and visited the tower of pisa , daniel visited the taj mahal , jake visited the eiffel tower , and jack visited the pyramid of giza . the country rowan traveled to was	15	29	0.010214101523160934	['Egypt', 'France', 'Italy', 'India', 'Russia', 'Peru']	Italy	3	0.06	3
jack visited the tower of pisa , joe visited the taj mahal , sebastian visited the eiffel tower , and john visited the machu picchu . the country jack traveled to was	2	28	0.029858220368623734	['Italy', 'France', 'India', 'Peru', 'Russia', 'Egypt']	Italy	3	0.17	1
jack has a sister and visited the tower of pisa , joe visited the taj mahal , sebastian visited the eiffel tower , and john visited the machu picchu . the country jack traveled to was	6	28	0.024800628423690796	['Italy', 'France', 'India', 'Russia', 'Peru', 'Egypt']	Italy	3	0.14	1
jack has a sister , played basketball , and visited the tower of pisa , joe visited the taj mahal , sebastian visited the eiffel tower , and john visited the machu picchu . the country jack traveled to was	10	28	0.016605589538812637	['Italy', 'France', 'India', 'Russia', 'Peru', 'Egypt']	Italy	3	0.09	1
jack has a sister , played basketball , sang in a choir , and visited the tower of pisa , joe visited the taj mahal , sebastian visited the eiffel tower , and john visited the machu picchu . the country jack traveled to was	15	28	0.015033538453280926	['Italy', 'France', 'India', 'Russia', 'Peru', 'Egypt']	Italy	3	0.08	1
sebastian visited the tower of pisa , daniel visited the taj mahal , rowan visited the eiffel tower , and joe visited the kremlin . the country sebastian traveled to was	2	27	0.035445716232061386	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Italy	3	0.2	2
sebastian has a sister and visited the tower of pisa , daniel visited the taj mahal , rowan visited the eiffel tower , and joe visited the kremlin . the country sebastian traveled to was	6	27	0.02656845562160015	['Italy', 'Russia', 'France', 'India', 'Egypt', 'Peru']	Italy	3	0.15	1
sebastian has a sister , played basketball , and visited the tower of pisa , daniel visited the taj mahal , rowan visited the eiffel tower , and joe visited the kremlin . the country sebastian traveled to was	10	27	0.015711652114987373	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Italy	3	0.09	2
sebastian has a sister , played basketball , sang in a choir , and visited the tower of pisa , daniel visited the taj mahal , rowan visited the eiffel tower , and joe visited the kremlin . the country sebastian traveled to was	15	27	0.014811739325523376	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Italy	3	0.08	2
rowan visited the tower of pisa , joe visited the taj mahal , jack visited the pyramid of giza , and john visited the eiffel tower . the country rowan traveled to was	2	29	0.03601823374629021	['France', 'Italy', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.2	2
rowan has a sister and visited the tower of pisa , joe visited the taj mahal , jack visited the pyramid of giza , and john visited the eiffel tower . the country rowan traveled to was	6	29	0.02660129778087139	['France', 'Italy', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.15	2
rowan has a sister , played basketball , and visited the tower of pisa , joe visited the taj mahal , jack visited the pyramid of giza , and john visited the eiffel tower . the country rowan traveled to was	10	29	0.013290823437273502	['France', 'Italy', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.07	2
rowan has a sister , played basketball , sang in a choir , and visited the tower of pisa , joe visited the taj mahal , jack visited the pyramid of giza , and john visited the eiffel tower . the country rowan traveled to was	15	29	0.011250575073063374	['France', 'Italy', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.06	2
jack visited the tower of pisa , daniel visited the taj mahal , jake visited the pyramid of giza , and rowan visited the machu picchu . the country jack traveled to was	2	29	0.015947170555591583	['Italy', 'France', 'Egypt', 'India', 'Peru', 'Russia']	Italy	3	0.09	1
jack has a sister and visited the tower of pisa , daniel visited the taj mahal , jake visited the pyramid of giza , and rowan visited the machu picchu . the country jack traveled to was	6	29	0.011604402214288712	['Italy', 'France', 'Egypt', 'India', 'Peru', 'Russia']	Italy	3	0.06	1
jack has a sister , played basketball , and visited the tower of pisa , daniel visited the taj mahal , jake visited the pyramid of giza , and rowan visited the machu picchu . the country jack traveled to was	10	29	0.009377316571772099	['Italy', 'Egypt', 'France', 'India', 'Peru', 'Russia']	Italy	3	0.05	1
jack has a sister , played basketball , sang in a choir , and visited the tower of pisa , daniel visited the taj mahal , jake visited the pyramid of giza , and rowan visited the machu picchu . the country jack traveled to was	15	29	0.008355562575161457	['Italy', 'France', 'Egypt', 'India', 'Peru', 'Russia']	Italy	3	0.05	1
rowan visited the tower of pisa , jake visited the taj mahal , daniel visited the pyramid of giza , and sebastian visited the kremlin . the country rowan traveled to was	2	28	0.02721695974469185	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Italy	3	0.15	2
